time Ax Ay Az Gx Gy Gz
73560 -4.476146040000001 0.89828208 8.62806177 0.000153 0.034088 -4.3e-05
73580 -4.47823557 0.86384898 8.64452295 -0.00199 0.034087 0.002079
73600 -4.52089926 0.88316487 8.643777390000002 -0.00199 0.035148 0.003146
73620 -4.53063078 0.92208114 8.632996200000001 -0.000933 0.035136 0.00529
73640 -4.54888719 0.9586037700000001 8.61697647 -0.004124 0.036217 0.004198
73660 -4.53527091 0.9586037700000001 8.60785317 -0.004128 0.031969 0.000998
73680 -4.47299703 0.96340086 8.610246810000001 0.002258 0.029811 0.002114
73700 -4.46940657 1.00066905 8.605606680000001 0.002306 0.043647000000000005 0.005301
73720 -4.45878234 1.0065060000000001 8.61773184 0.003435 0.058553 0.006358
73740 -4.466110410000001 0.9936352800000001 8.633300310000001 0.003431 0.056427 0.005293
73760 -4.49859132 0.94812669 8.64452295 0.000221 0.054307000000000015 0.005273
73780 -4.511619 0.91519452 8.61488694 0.003397 0.046848 0.003168
73800 -4.53302442 0.91624419 8.620419779999999 -0.001947 0.041553 -6.7e-05
73820 -4.50338841 0.90726804 8.62072389 -0.003047 0.036222 0.002069
73840 -4.49859132 0.93091014 8.617427730000001 -0.005171 0.038360000000000005 0.0020510000000000003
73860 -4.4557804800000005 0.94183848 8.66248506 -0.004124 0.035156 0.003131
73880 -4.4712018 0.94812669 8.67087261 -0.001995 0.034082999999999995 0.003147
73900 -4.44575466 0.9654903900000001 8.6415309 0.00015800000000000002 0.037276 0.00209
73920 -4.417011360000001 0.95456205 8.64841752 0.002302 0.04046 0.003169
73940 -4.41147852 0.960399 8.62206786 0.002316 0.043656 0.003165
73960 -4.43752407 0.97612443 8.655902549999999 0.000187 0.045789 0.004215999999999999
73980 -4.4776371600000004 0.9601047 8.65500003 -0.001961 0.043662 0.0052710000000000005
74000 -4.54440402 0.91894194 8.643630240000002 -0.0008849999999999998 0.044728 0.004209
74020 -4.56565248 0.8934948 8.63928441 -0.000889 0.043663 0.004211
74040 -4.54245183 0.90846486 8.59557105 0.000192 0.046855 0.004214
74060 -4.49395119 0.9186378300000001 8.59946562 0.001239 0.04259 0.004227000000000001
74080 -4.45713426 0.92686842 8.596473569999999 0.002278 0.037255 0.005309
74100 -4.47658749 0.9090632700000001 8.640186930000002 0.0033350000000000003 0.037243 0.007453
74120 -4.48691742 0.94319226 8.6301513 0.002282 0.039382 0.006375
74140 -4.49110629 0.96264549 8.63239779 0.002297 0.041517 0.005304
74160 -4.4971002 0.98405091 8.60470416 0.001235 0.041525 0.004228
74180 -4.47943239 0.96204708 8.61414138 0.002297 0.038334 0.0021030000000000003
74200 -4.48198299 0.97312257 8.622371970000001 0.001244 0.040472 0.001025
74220 -4.49095914 0.95680854 8.657246520000001 0.003373 0.041521 0.003175
74240 -4.48033491 0.9225324 8.647515 0.00445 0.043648 0.00318
74260 -4.46161743 0.91325214 8.621018190000001 0.004445 0.045766 0.006382
74280 -4.447255590000001 0.88301772 8.65410732 0.002321 0.047904 0.006364
74300 -4.46326551 0.9178922700000001 8.641982160000001 0.001263 0.047916 0.004220000000000001
74320 -4.465816110000001 0.9143018100000001 8.6301513 0.001235 0.042586 0.005295
74340 -4.50862695 0.9512757000000001 8.61668217 -0.0041140000000000005 0.036225 0.002061
74360 -4.50353556 0.93525597 8.62761051 -0.005191 0.030916000000000006 -0.001144
74380 -4.496501790000001 0.95516046 8.63614521 0.000149 0.031962 -0.001108
74400 -4.46746419 0.96219423 8.634948390000002 0.000173 0.041533 0.003153
74420 -4.43677851 0.96399927 8.658747450000002 0.002345 0.057474 0.010625
74440 -4.418208180000001 0.9436337100000001 8.63239779 0.006603 0.05639 0.011724
74460 -4.42284831 0.94078881 8.657099370000001 0.004493 0.05748 0.007435
74480 -4.462372800000001 0.91026009 8.63105382 0.004483 0.050044 0.002104
74500 -4.50458523 0.93091014 8.63928441 -0.00088 0.039427 -0.002193
74520 -4.51326708 0.92836935 8.63045541 -0.000913 0.029848000000000006 -0.004318
74540 -4.48931106 0.9342063 8.60859873 0.000153 0.031966 -0.002176
74560 -4.48677027 0.9397489500000001 8.640186930000002 -0.000928 0.034079000000000005 0.0031550000000000003
74580 -4.42839096 0.9484308 8.64961434 -0.003052 0.037278 0.004204
74600 -4.4191107 0.9533652300000001 8.66652678 -0.00198 0.03834 0.00421
74620 -4.44066327 0.95845662 8.6446701 0.001215 0.038324 0.0053
74640 -4.42869507 0.9669913200000001 8.63973567 0.00123 0.04152 0.005296
74660 -4.4779412700000005 0.9398961000000001 8.64062838 0.002306 0.043647000000000005 0.005301
74680 -4.50982377 0.91070154 8.67191247 0.000168 0.042589 0.005288
74700 -4.5214976700000005 0.88929612 8.65410732 -0.004118999999999999 0.037282 0.004196
74720 -4.49724735 0.8930435400000001 8.62835607 -0.003086 0.030883 0.00528
74740 -4.480482060000001 0.9068167800000001 8.631348120000002 -0.0031 0.028748000000000006 0.006351
74760 -4.45892949 0.9243276300000001 8.59707198 -0.004143 0.030895 0.003136
74780 -4.42659573 0.91923624 8.62072389 -0.00199 0.030904 -0.0011220000000000002
74800 -4.44515625 0.95711265 8.62806177 -0.003066 0.026656 -0.0032600000000000003
74820 -4.43901519 0.98360946 8.6443758 -0.002023 0.022387 -0.002179
74840 -4.46895531 0.9560629800000001 8.64317898 -0.0052380000000000005 0.020263 -0.001131
74860 -4.47479226 0.95276682 8.64033408 -0.006305 0.020267 -0.001138
74880 -4.472104320000001 0.93001743 8.640186930000002 -0.006296 0.023458 -7.4e-05
74900 -4.45728141 0.9322639200000001 8.631348120000002 -0.006267 0.030911 0.000985
74920 -4.48871265 0.9096616800000001 8.66188665 -0.0062380000000000005 0.038363 0.002044
74940 -4.48886961 0.91310499 8.64691659 -0.004079999999999999 0.044743 0.003119
74960 -4.456535850000002 0.8934948 8.63000415 -0.005118999999999999 0.051139 0.0031030000000000003
74980 -4.48557345 0.92059002 8.62012548 -0.004079999999999999 0.047926 0.006319
75000 -4.49485371 0.9090632700000001 8.648711819999999 -0.003042 0.043653 0.008468999999999999
75020 -4.49530497 0.9354031200000001 8.610246810000001 -0.006243 0.040481 0.005246
75040 -4.50832284 0.9457330500000001 8.601260850000001 -0.005181 0.034107 -8e-05
75060 -4.48751583 0.96204708 8.63689077 -0.000909 0.036218 0.001015
75080 -4.46132313 0.9635480100000001 8.61458283 -0.00299 0.050066 0.00312
75100 -4.42554606 0.9430353 8.63374176 0.001326 0.061765 0.004203
75120 -4.458478230000001 0.9574069500000001 8.63658666 0.002378 0.059626 0.005281
75140 -4.45144446 0.9003814200000001 8.63569395 0.000211 0.048994 0.002075
75160 -4.4776371600000004 0.92836935 8.63794044 0.001239 0.038346 -4e-05
75180 -4.52209608 0.9282222 8.606057940000001 -0.003023 0.036243 -0.003272
75200 -4.5087741 0.94618431 8.629700040000001 -0.0030280000000000003 0.0373 -0.001137
75220 -4.465816110000001 0.93645279 8.63165223 -0.0008939999999999998 0.039414 0.001011
75240 -4.47075054 0.9292718700000001 8.629700040000001 -0.003018 0.041552 0.000994
75260 -4.46342247 0.9638423100000001 8.61204204 -0.0008849999999999998 0.043667 0.003143
75280 -4.4599791600000005 0.9680409900000001 8.62326468 0.000187 0.044728 0.003149
75300 -4.44680433 0.9638423100000001 8.63509554 0.001239 0.044712 0.006361
75320 -4.46461929 0.9580053600000001 8.612934749999999 0.001244 0.04896 0.00956
75340 -4.47029928 0.96713847 8.621175150000001 -0.001961 0.045784 0.007405
75360 -4.4914104 0.95666139 8.63598825 -0.0019760000000000003 0.041527 0.006342
75380 -4.50846999 0.9392976900000001 8.6446701 -0.004109000000000001 0.037291000000000005 0.00206
75400 -4.4971002 0.8937891 8.65769778 -0.003057 0.031969 -6.2e-05
75420 -4.51865277 0.88600977 8.65485288 -0.003071 0.027712 -0.001125
75440 -4.52943396 0.8903457900000001 8.6213223 -0.004118999999999999 0.033038 -7.099999999999999e-05
75460 -4.48751583 0.9334607400000001 8.574616890000001 -0.003023 0.038365 -0.001139
75480 -4.46850405 0.96758973 8.5723704 -0.000904 0.038345 0.002081
75500 -4.4737425900000005 0.9879454800000002 8.613533160000001 -0.000913 0.035153 0.001017
75520 -4.448452410000001 0.9711801900000001 8.63074971 -0.002023 0.026631 0.002088
75540 -4.47958935 0.9789595200000001 8.65619685 -0.002043 0.022369 0.002094
75560 -4.466257560000001 0.9806076 8.637489180000001 -0.003081 0.029826 0.003145
75580 -4.45967505 0.98988786 8.64317898 -0.003066 0.033022 0.003141
75600 -4.46101902 0.9804604500000001 8.62282323 -0.002 0.034079000000000005 0.004215
75620 -4.46326551 0.9398961000000001 8.638538850000002 -0.003062 0.03727 0.00634
75640 -4.48961517 0.9081607500000001 8.61922296 -0.002009 0.033009 0.005285
75660 -4.51251171 0.9005285700000001 8.593481520000001 -0.000976 0.02661 0.006368
75680 -4.5354180600000005 0.9053158500000001 8.586290790000001 -0.0041670000000000006 0.02769 0.005277
75700 -4.53063078 0.92013876 8.60185926 -0.005219 0.026646 0.000998
75720 -4.51056933 0.92836935 8.62356879 0.002239 0.022367 -0.001081
75740 -4.4918616600000005 0.9618999300000001 8.61548535 0.000125 0.03088 0.003166
75760 -4.46701293 0.9657945 8.615338200000002 0.002311 0.048956 0.009567
75780 -4.48766298 0.9729754200000001 8.609501250000001 0.000168 0.045772 0.008487999999999999
75800 -4.4738995500000005 0.9861502500000001 8.638538850000002 -0.001985 0.038336 0.005278
75820 -4.45548618 0.9743193900000001 8.630298450000002 0.000149 0.033023000000000004 -4.1e-05
75840 -4.447255590000001 0.98405091 8.649163080000001 -0.000904 0.031979 -0.00432
75860 -4.46101902 0.95276682 8.62536402 -0.000913 0.029848000000000006 -0.004318
75880 -4.4638639200000005 0.94169133 8.649163080000001 -0.003033 0.036234 -0.001136
75900 -4.484229480000001 0.95591583 8.645866920000001 -0.004109000000000001 0.035169 -7.4e-05
75920 -4.49934669 0.9156457800000001 8.64452295 -0.004133 0.030903 0.001
75940 -4.4680626 0.91160406 8.65380321 -0.002014 0.030883 0.004219
75960 -4.47359544 0.9307629900000001 8.641079640000001 0.001201 0.037251 0.007437999999999998
75980 -4.47524352 0.94752828 8.65110546 0.003383 0.048957 0.008506999999999999
76000 -4.4640208800000005 0.95995755 8.6127876 0.003412 0.055348 0.008499
76020 -4.46072472 0.9572598 8.62850322 0.00234 0.052165 0.006359
76040 -4.4680626 0.95097159 8.645866920000001 0.001225 0.043638 0.008498
76060 -4.49590338 0.9484308 8.64646533 0.000134 0.038315 0.008498
76080 -4.49844417 0.9241804800000001 8.652459240000002 0.000153 0.042576 0.008492
76100 -4.503829860000001 0.9141448500000001 8.65380321 -0.001971 0.042592000000000005 0.006340999999999999
76120 -4.50099477 0.91834353 8.6096484 0.000139 0.040442 0.009563
76140 -4.48526934 0.9128008800000001 8.59557105 0.001196 0.037246 0.008506
76160 -4.48122762 0.9229836600000001 8.5723704 0.002254 0.034051 0.00745
76180 -4.47853968 0.93735531 8.6156325 0.00334 0.037248 0.006385
76200 -4.4518957200000004 0.95082444 8.65110546 0.00445 0.040465 -2.1e-05
76220 -4.440368970000001 0.9547190100000001 8.633594610000001 0.003373 0.038338 -2.6e-05
76240 -4.47749001 0.9601047 8.62910163 0.002287 0.038325 0.00424
76260 -4.48302285 0.9617527800000001 8.63958852 0.001215 0.042568 0.009568
76280 -4.45129731 0.98225568 8.63374176 0.002306 0.047891 0.009569
76300 -4.4626671 0.9601047 8.63404587 0.00234 0.054287 0.008493
76320 -4.46476644 0.9348047100000001 8.65559844 0.0034020000000000005 0.052157 0.007434
76340 -4.495746420000001 0.9342063 8.6301513 0.001239 0.044712 0.006361
76360 -4.50487953 0.9187849800000001 8.61458283 0.00016299999999999998 0.042585000000000005 0.0063560000000000005
76380 -4.49755146 0.90636552 8.597523240000001 0.003378 0.042587 0.003174
76400 -4.51341423 0.92208114 8.58898854 0.005526 0.045775 0.0031850000000000003
76420 -4.54514958 0.92987028 8.601417810000001 0.003416 0.056414 0.008497
76440 -4.50743013 0.9166954500000001 8.63958852 0.00556 0.063842 0.013844
76460 -4.48931106 0.94513464 8.636292359999999 0.005579 0.068103 0.013839
76480 -4.47524352 0.95905503 8.63928441 0.000244 0.06387799999999999 0.009534
76500 -4.44740274 0.9529139700000001 8.62206786 0.0023350000000000003 0.048978 0.004226
76520 -4.4557804800000005 0.94004325 8.64033408 -0.001961 0.034113 -0.00433
76540 -4.4652177 0.92582856 8.630298450000002 -0.00198 0.029852 -0.004325
76560 -4.4740467 0.9316655100000001 8.64796626 0.000182 0.039419 -0.001117
76580 -4.47239862 0.92507319 8.62326468 0.001263 0.045794 0.0020870000000000003
76600 -4.4945496 0.91698975 8.63973567 -0.000851 0.049002 0.000999
76620 -4.4918616600000005 0.91923624 8.621018190000001 0.000182 0.041541 0.001016
76640 -4.49081199 0.93195981 8.638234740000001 0.00015800000000000002 0.038337 0.003157
76660 -4.49291133 0.9231308100000001 8.61593661 -0.001952 0.043671 0.003135
76680 -4.474193850000001 0.9467827200000001 8.587791720000002 -0.005167000000000001 0.038364 0.000983
76700 -4.45833108 0.96130152 8.629552890000001 -0.007329 0.029858 -0.001158
76720 -4.46326551 0.9717786 8.68673538 -0.005214 0.022406 -0.004338
76740 -4.47225147 0.94932351 8.67520863 -0.004143 0.024529 -0.003265
76760 -4.48437663 0.9098088300000001 8.657099370000001 -0.003047 0.033039 -0.001132
76780 -4.4837782200000005 0.90426618 8.633898720000001 -0.0040950000000000005 0.035181 -0.003278
76800 -4.50143622 0.9369040500000001 8.602908930000002 -0.003062 0.025599 -0.0053950000000000005
76820 -4.4424585 0.9292718700000001 8.618183100000001 -0.005191 0.023489 -0.008612
76840 -4.42808685 0.92208114 8.62206786 -0.003047 0.026673 -0.007533
76860 -4.46641452 0.9306158400000001 8.631348120000002 -0.004124 0.02879 -0.0032700000000000003
76880 -4.46940657 0.9617527800000001 8.633447460000001 -0.007339 0.028788 -8.8e-05
76900 -4.45353399 0.9710330400000001 8.657992080000001 -0.007348 0.026658 -8.499999999999999e-05
76920 -4.423299570000001 0.9518741100000001 8.66428029 -0.007353 0.026653 0.000983
76940 -4.406985540000001 0.9430353 8.66278917 -0.006257 0.03198 -8.499999999999999e-05
76960 -4.40952633 0.90995598 8.67415896 -0.005186 0.034102999999999994 0.0009880000000000002
76980 -4.46161743 0.9123496200000001 8.65454877 -0.004157 0.029821 0.005274
77000 -4.47254577 0.9184906800000001 8.65695222 -0.00521 0.033020999999999995 0.005261999999999999
77020 -4.5002394 0.91205532 8.64452295 -0.0041140000000000005 0.035164 0.000994
77040 -4.49291133 0.89333784 8.618183100000001 0.000153 0.034088 -4.3e-05
77060 -4.49949384 0.88929612 8.59377582 0.000173 0.041533 0.003153
77080 -4.467905640000001 0.91758816 8.62536402 0.000197 0.051103 0.007412999999999999
77100 -4.46251995 0.94962762 8.626707990000002 0.000216 0.053242 0.005274
77120 -4.48407252 0.94932351 8.62790481 -0.000866 0.05005 0.0052710000000000005
77140 -4.46491359 0.9472339800000001 8.64512136 0.00123 0.038337 0.002096
77160 -4.47883398 0.96025185 8.64767196 -0.001995 0.0309 -5.400000000000001e-05
77180 -4.48302285 0.9488722500000001 8.60769621 -0.005219 0.026646 0.000998
77200 -4.46895531 0.96788403 8.62656084 -0.003071 0.029834 0.001009
77220 -4.45293558 0.9577110600000001 8.63808759 -0.005191 0.033038 0.00099
77240 -4.440967379999999 0.9307629900000001 8.641226790000001 -0.004104 0.037295 0.000992
77260 -4.4683569 0.9186378300000001 8.655147180000002 -0.001971 0.037287 0.001007
77280 -4.457879820000001 0.9092104200000001 8.63374176 0.001225 0.037272 0.002097
77300 -4.45637889 0.9532180800000001 8.650958310000002 0.001225 0.039394 0.004231
77320 -4.44740274 0.9723770100000001 8.642276460000001 0.00016299999999999998 0.039402 0.0031550000000000003
77340 -4.452494130000001 0.99782415 8.634791430000002 -0.003047 0.038344 0.004202
77360 -4.46117598 0.9517171500000001 8.61577965 -0.003052 0.036217 0.003137
77380 -4.48706457 0.97627158 8.610099660000001 -0.004128 0.035152 0.0041990000000000005
77400 -4.50114192 0.9458802000000001 8.63105382 -0.000918 0.039393 0.006352
77420 -4.515356610000001 0.95905503 8.664584399999999 0.00016299999999999998 0.042585000000000005 0.0063560000000000005
77440 -4.47943239 0.92463174 8.6620338 0.002302 0.041521 0.004236
77460 -4.49874828 0.9053158500000001 8.62850322 0.00123 0.039398 0.003163
77480 -4.51520946 0.9165483000000001 8.608893029999999 0.00122 0.035146 0.001032
77500 -4.4936568900000005 0.94468338 8.5894398 0.003344 0.034069 0.002116
77520 -4.490507879999999 0.96399927 8.577167490000003 0.003344 0.034069 0.002116
77540 -4.4828757 0.9996193800000001 8.59707198 0.001187 0.027689 0.001041
77560 -4.47239862 1.00231713 8.636439509999999 -0.0020670000000000003 0.015982 0.001033
77580 -4.4945496 1.00815408 8.642129310000001 -0.001038 0.012761 0.006386
77600 -4.46117598 0.9813629700000001 8.65964016 0.0022010000000000003 0.025516 0.010665
77620 -4.43587599 1.00396521 8.62656084 0.008679000000000001 0.048904 0.01709
77640 -4.43527758 0.98105886 8.64646533 0.009827 0.06701 0.017074000000000002
77660 -4.46491359 0.9282222 8.641079640000001 0.002397 0.06919199999999999 0.01061
77680 -4.49949384 0.92358207 8.63090667 -0.001899 0.052205 -8e-05
77700 -4.542000570000002 0.94752828 8.60006403 -0.0041 0.037299 -7.6e-05
77720 -4.52658906 0.8990276400000001 8.59243185 -0.005152 0.044743 0.00418
77740 -4.54694481 0.92013876 8.6039586 -0.005099 0.057522 0.005232
77760 -4.5472391100000005 0.92358207 8.61623091 -0.008276 0.057554 -0.000132
77780 -4.530925080000001 0.91818657 8.61264045 -0.011462 0.054395000000000006 -0.006559000000000001
77800 -4.494706560000001 0.9892894500000001 8.63569395 -0.010395 0.044842 -0.016153
77820 -4.47539067 0.99648018 8.637185070000001 -0.010395 0.040598 -0.020421
77840 -4.44695148 0.99662733 8.65635381 -0.009329 0.041656 -0.019347
77860 -4.44740274 0.96878655 8.61802614 -0.006133 0.045884 -0.013988999999999998
77880 -4.48407252 0.94408497 8.63973567 -0.000789 0.055423 -0.006486
77900 -4.51071648 0.9410929200000001 8.60725476 0.002431 0.063917 -0.0022010000000000003
77920 -4.505929200000001 0.9349518600000001 8.63614521 -0.001846 0.062862 -0.0011619999999999998
77940 -4.52254734 0.93525597 8.60754906 0.002369 0.05855700000000001 0.006351
77960 -4.50114192 0.92358207 8.62806177 0.008789 0.069161 0.012791
77980 -4.48662312 0.9487251000000001 8.6446701 0.008751 0.06488300000000001 0.01707
78000 -4.47060339 0.9225324 8.661435390000001 0.006520999999999999 0.042524 0.016013999999999997
78020 -4.449345120000001 0.94183848 8.648564669999999 0.0011 0.018063 0.010667
78040 -4.42569321 0.94333941 8.657992080000001 -0.006401 0.006388 0.0063560000000000005
78060 -4.46072472 0.9286734600000001 8.65739367 -0.008544 0.001082 0.003144
78080 -4.47838272 0.9196875 8.67715101 -0.006392 0.003214 0.001019
78100 -4.49081199 0.9104072400000001 8.64048123 -0.008477 0.011752 -0.001142
78120 -4.497845760000001 0.9204330600000001 8.61159078 -0.007372 0.018148 -0.003279
78140 -4.496197680000001 0.92987028 8.61773184 -0.006296 0.023458 -7.4e-05
78160 -4.484229480000001 0.9307629900000001 8.60859873 -0.005243 0.023442 0.003138
78180 -4.47988365 0.95396364 8.61713343 -0.004157 0.027699 0.00314
78200 -4.44740274 0.93555027 8.6213223 -0.002 0.03514 0.005282
78220 -4.4518957200000004 0.96474483 8.64617103 0.002302 0.041521 0.004236
78240 -4.44754989 0.9485779500000001 8.637037920000001 0.004454 0.046835 0.005312
