time Ax Ay Az Gx Gy Gz
29960 1.95448554 4.510422180000001 -8.54483373 -0.018046 0.020303 -0.000152
29980 1.93846581 4.51715184 -8.57925702 -0.007353 0.030897000000000008 0.00525
30000 1.9278415800000002 4.51401264 -8.618183100000001 -0.007305 0.053221 0.016972
30020 1.9059849 4.518505620000002 -8.6244615 -0.011553 0.06068 0.020138
30040 1.8857763000000003 4.47015213 -8.650811160000002 -0.014787 0.050051 0.016924
30060 1.8859234500000002 4.48722153 -8.66248506 -0.01162 0.0394 0.013755000000000002
30080 1.9097323200000003 4.43692566 -8.653508910000001 -0.006272 0.039395 0.010588
30100 1.9026887399999999 4.437975330000001 -8.67670956 -0.0008939999999999998 0.043658 0.005279
30120 1.87395525 4.4396136 -8.6705685 -0.001937 0.044744 0.000997
30140 1.8546393600000002 4.4499435300000005 -8.6588946 -0.002999 0.038386 -0.006479
30160 1.84595751 4.45443651 -8.64662229 -0.008338 0.041584 -0.002248
30180 1.8479097000000002 4.488418350000001 -8.641226790000001 -0.011558 0.044761 0.005203
30200 1.8336852000000001 4.517760060000001 -8.63734203 -0.013697 0.049008 0.010524
30220 1.9026887399999999 4.50473238 -8.62880733 -0.008362 0.05005 0.011628
30240 1.9434100500000002 4.55667633 -8.573567220000001 -0.0062380000000000005 0.044729000000000005 0.008445000000000001
30260 1.9281358800000001 4.52688336 -8.58105225 -0.000928 0.038323 0.007422
30280 1.97619507 4.520300850000002 -8.62835607 -0.002009 0.035131 0.0074189999999999985
30300 2.05163397 4.44021201 -8.59453119 -0.004138 0.038326 0.009536
30320 1.99969002 4.48437663 -8.59093092 -0.008391 0.043659 0.011636
30340 1.9217005200000001 4.469700870000001 -8.58315159 -0.005205 0.041513 0.012729
30360 1.89835272 4.44350817 -8.58344589 -0.002004 0.041502 0.012751
30380 1.93083363 4.43393361 -8.59976973 -0.000937 0.039376 0.010625
30400 1.96077375 4.44156579 -8.665035660000001 0.002254 0.035112 0.008517
30420 1.9140683400000003 4.46356962 -8.693622 0.004406 0.035122 0.004259000000000001
30440 1.8631740600000002 4.4393193 -8.633447460000001 0.003364 0.037269 0.001044
30460 1.80718839 4.45503492 -8.61054111 0.000173 0.037289 -0.001115
30480 1.9320304500000003 4.456683 -8.6939163 -0.000889 0.036236 -0.003257
30500 2.00433015 4.418365140000001 -8.71637139 -0.0008849999999999998 0.038362 -0.0021920000000000004
30520 1.9799326800000001 4.483179810000001 -8.65380321 -0.0008939999999999998 0.038353 -5.5e-05
30540 1.8815874300000002 4.51221741 -8.59557105 -0.001971 0.036226 -6e-05
30560 1.8479097000000002 4.520752110000001 -8.59602231 0.00015800000000000002 0.035154000000000005 -4.4e-05
30580 1.8657246600000001 4.50892125 -8.58449556 0.005507 0.038331 -1.1e-05
30600 1.8979014600000002 4.49530497 -8.603811450000002 0.002287 0.040447 0.006372999999999999
30620 1.9152651600000001 4.4839253700000015 -8.637037920000001 -0.003047 0.042588 0.00847
30640 1.9034441100000001 4.51595502 -8.582553180000001 -0.006267 0.04046 0.010587
30660 1.90928106 4.51506231 -8.56264869 -0.002 0.036201 0.0063490000000000005
30680 1.9197581400000001 4.46282406 -8.582553180000001 0.001196 0.033002 0.004239
30700 1.9637658 4.5030843 -8.60455701 0.003344 0.03513 0.003183
30720 1.9755868500000002 4.49410815 -8.637636330000001 0.00122 0.035146 0.001032
30740 1.9739485800000003 4.515356610000001 -8.61997833 0.000153 0.034088 -4.3e-05
30760 1.8965574900000002 4.480786170000001 -8.637636330000001 -0.004109000000000001 0.03623 0.000993
30780 1.9303823700000002 4.410880110000002 -8.641226790000001 -0.003023 0.040487 0.000995
30800 1.9595769299999999 4.46880816 -8.63674362 -0.001952 0.04261 0.002068
30820 1.9956483 4.46880816 -8.64422865 -0.006229 0.040494 0.002041
30840 1.96451136 4.4626671 -8.62476561 -0.005147 0.042625 0.000978
30860 1.9473046200000002 4.504281120000002 -8.6127876 -0.005133 0.046882 0.002041
30880 1.9270960200000002 4.52793303 -8.608147470000002 -0.0008699999999999999 0.045802 0.002072
30900 1.88757153 4.50128907 -8.59976973 0.003373 0.04046 0.002108
30920 1.86542055 4.49126325 -8.6096484 0.012937 0.027661 -0.002082
30940 1.90688742 4.49126325 -8.62057674 0.022505 0.019109 -0.003072
30960 1.9420660800000002 4.48557345 -8.6070978 0.02781 0.01376 -0.00196
30980 1.93951548 4.48751583 -8.6127876 0.02139 0.015887000000000002 0.0044020000000000005
31000 1.9917537300000001 4.49275437 -8.613690120000001 0.0075299999999999985 0.019127 0.005369
31020 1.97574381 4.51580787 -8.610246810000001 -0.007348 0.033024 0.006316
31040 1.95822315 4.48961517 -8.60350734 -0.021198 0.042638 0.011548
31060 1.96302024 4.48946802 -8.617280580000001 -0.039292 0.051228 0.010342
31080 1.9715549400000003 4.474341 -8.61952707 -0.044545 0.064051 0.004947999999999999
31100 1.94879574 4.49095914 -8.66547711 -0.033785 0.077888 -0.001404
31120 1.9440084600000003 4.474645110000002 -8.638686000000002 -0.018854 0.075709 -0.002365
31140 1.9184141700000001 4.48706457 -8.597376090000001 -0.014634 0.066103 -0.001255
31160 1.91796291 4.4918616600000005 -8.6039586 -0.014691999999999997 0.055442 0.000895
31180 1.90928106 4.509676620000001 -8.61653502 -0.017935 0.05011 0.005152
31200 1.92066066 4.51131489 -8.63674362 -0.021198 0.047943 0.016881999999999998
31220 1.9293425100000001 4.4626671 -8.615181240000002 -0.023366 0.04686 0.023278
31240 1.9053864900000002 4.451140350000001 -8.606057940000001 -0.021256 0.043648 0.025433
31260 1.9267919100000002 4.48796709 -8.65126242 -0.015936000000000002 0.035129 0.02014
31280 1.9520919 4.46356962 -8.59108788 -0.007406 0.026607 0.012733
31300 1.9377202500000001 4.47823557 -8.6213223 9.1e-05 0.028728 0.00851
31320 1.9543383900000002 4.47254577 -8.601417810000001 0.005449 0.030853 0.00534
31340 1.95822315 4.46596326 -8.60365449 0.005473 0.034057 0.003199
31360 1.9291855500000001 4.44365532 -8.59183344 0.007617 0.03618 0.003212
31380 1.9375731 4.47479226 -8.60829462 0.006569 0.039384 0.002132
31400 1.95448554 4.46895531 -8.652459240000002 0.003383 0.042591 0.002105
31420 1.96151931 4.4828757 -8.680594319999999 0.000201 0.044741 -5.600000000000001e-05
31440 1.95104223 4.5030843 -8.72296371 0.002359 0.043694 -0.006449
31460 1.94505813 4.52209608 -8.68299777 0.003426 0.039446 -0.010709
31480 1.90628901 4.52539224 -8.63045541 0.003407 0.035185 -0.010704
31500 1.91392119 4.488418350000001 -8.568181529999999 0.004464 0.035173 -0.00856
31520 1.88907246 4.5414021600000005 -8.50711428 0.005526 0.037287 -0.00535
31540 1.89326133 4.507724430000001 -8.414605980000001 0.00233 0.040485 -0.00324
31560 1.90957536 4.50892125 -8.41310505 -0.001966 0.039414 0.002072
31580 1.9387699200000001 4.49559927 -8.49303693 -0.006253 0.038351 0.005248
31600 1.9758909600000003 4.460577570000001 -8.5979745 -0.009458 0.039419 0.007361
31620 1.99969002 4.446353070000001 -8.69017869 -0.009439 0.041558 0.005222
31640 2.02528431 4.39785243 -8.769659310000002 -0.006224 0.045803 0.006307
31660 1.9875648600000002 4.370757210000001 -8.79720579 -0.005167000000000001 0.042608 0.00525
31680 1.93353138 4.4364744 -8.708140799999999 0.002292 0.03939 0.004238
31700 1.8615259800000001 4.49320563 -8.681643990000001 0.006555 0.039371 0.005336
31720 1.82455209 4.482130140000001 -8.66278917 0.004406 0.037244 0.006392
31740 1.8522457200000002 4.46940657 -8.63598825 0.00012 0.029815 0.003167
31760 1.8768001500000002 4.5214976700000005 -8.645425470000001 0.002249 0.024498 -0.001084
31780 1.89026928 4.5135613800000005 -8.616829319999999 0.00864 0.021284 -0.0021030000000000003
31800 1.9440084600000003 4.56880149 -8.597817540000001 0.017194 0.025515 -0.002049
31820 2.00208366 4.59394452 -8.575666560000002 0.016142 0.031898 0.00114
31840 2.0299244400000003 4.599938430000001 -8.536446180000002 0.0076310000000000015 0.035132 -0.00106
31860 1.9992387600000001 4.59095247 -8.52432102 -0.004079999999999999 0.036255 -0.005416
31880 2.0202027300000003 4.58346744 -8.54153757 -0.001928 0.040509 -0.005406
31900 2.0091174300000003 4.52135052 -8.56024524 -0.0008179999999999999 0.049031 -0.006478
31920 2.0272365 4.5394597800000005 -8.605753830000001 0.001326 0.046911 -0.010733
31940 1.9772349300000003 4.5234400500000005 -8.570280870000001 0.001292 0.038393 -0.011791
31960 1.99804194 4.51056933 -8.56892709 -0.001937 0.037317 -0.006470999999999999
31980 1.95283746 4.48706457 -8.60904999 -0.004076 0.041564 -0.00115
32000 1.9502966700000002 4.47883398 -8.61233634 -0.004079999999999999 0.042621 0.000985
32020 1.9606266 4.47943239 -8.641079640000001 -0.005176 0.037294 0.002052
32040 1.95388713 4.46850405 -8.65215513 -0.006261999999999999 0.028793 -0.002217
32060 1.95283746 4.47045624 -8.64646533 -0.005167000000000001 0.03412 -0.0032840000000000005
32080 1.90299285 4.44575466 -8.6156325 -0.0008179999999999999 0.054336 -0.001144
32100 1.9079370900000001 4.44889386 -8.622666270000002 0.002407 0.05753 -0.003262
32120 1.91466675 4.45293558 -8.625216870000001 -0.005085 0.045863 -0.009708
32140 1.9323345600000001 4.48437663 -8.625962430000001 -0.006253 0.022436 -0.010755
32160 1.94654925 4.50143622 -8.64617103 0.003268 0.015964 0.001071
32180 1.9447540200000002 4.50652761 -8.64302202 0.004344 0.039310000000000005 0.022413
32200 1.9604696400000001 4.504281120000002 -8.641825200000001 -0.007281 0.06385199999999999 0.0223
32220 1.95747759 4.5463464 -8.62551117 0.014195 0.084061 0.011742
32240 1.94386131 4.56985116 -8.594825490000002 0.047479 0.114902 -0.0040880000000000005
32260 1.9218574800000001 4.55981553 -8.56908405 0.093555 0.154177 -0.009158
32280 1.93621932 4.54305024 -8.56368855 0.123542 0.190249 0.001687
32300 1.96646355 4.55218335 -8.606499390000002 0.16834100000000002 0.21342600000000006 0.027608
32320 2.00358459 4.53122919 -8.66068983 0.222737 0.214284 0.032260000000000004
32340 1.97708778 4.531376340000001 -8.622371970000001 0.286518 0.15656199999999998 0.02637
32360 1.99370592 4.55861871 -8.51908248 0.318241 0.118003 0.051210000000000006
32380 1.9699068600000003 4.54409991 -8.50501494 0.319179 0.123189 0.085393
32400 1.95553521 4.51820151 -8.52073056 0.350931 0.08253300000000001 0.10169
32420 1.99265625 4.50114192 -8.58704616 0.469002 0.039368 0.137822
32440 1.99400022 4.46476644 -8.641226790000001 0.578592 0.001585 0.167477
32460 1.95044382 4.45503492 -8.66637963 0.591255 -0.038902 0.158004
32480 1.91377404 4.45293558 -8.63569395 0.5314770000000001 -0.057821 0.14586
32500 1.9336785300000001 4.4680626 -8.65215513 0.499476 -0.030119 0.172307
32520 1.9227501900000001 4.49410815 -8.65739367 0.52389 -0.019705 0.21092
32540 1.85209857 4.4797365000000005 -8.615338200000002 0.527296 0.016541 0.201283
32560 1.8227568600000001 4.48557345 -8.62282323 0.527349 -0.007815 0.164995
32580 1.83967911 4.48766298 -8.62581528 0.5228470000000001 -0.084401 0.140493
32600 1.8955078200000002 4.4557804800000005 -8.597376090000001 0.4919560000000001 -0.056665 0.157333
32620 1.9591256700000002 4.460577570000001 -8.62297038 0.514379 -0.015347 0.194824
32640 1.87904664 4.47943239 -8.623863089999999 0.531559 -0.005759 0.179977
32660 1.8802434600000002 4.52644191 -8.58839013 0.4762020000000001 0.005151 0.163553
32680 1.9276944300000003 4.5147582 -8.618928660000002 0.4220600000000001 0.043776 0.141761
32700 2.00073969 4.48332696 -8.69092425 0.446646 0.015086000000000004 0.102445
32720 2.0941407 4.497845760000001 -8.66114109 0.475404 -0.026437 0.07172100000000001
32740 2.04100974 4.51415979 -8.57731464 0.430677 -0.014537 0.064984
32760 2.02528431 4.45907664 -8.61099237 0.412655 0.022764 0.076561
32780 2.01944736 4.50458523 -8.62311753 0.426529 0.003622 0.056386
32800 2.05118271 4.575236850000001 -8.75573892 0.390438 0.008154999999999999 0.019808000000000003
32820 2.08351647 4.615654050000001 -8.81770869 0.351189 0.060482000000000015 0.021604
32840 2.09219832 4.48153173 -8.756641440000001 0.347874 0.050842 0.037616
32860 2.06375913 4.52135052 -8.773259580000001 0.284948 0.072299 0.054241
32880 1.9829247300000001 4.598741610000001 -8.71682265 0.208383 0.118412 0.044033
32900 2.16794133 4.5214976700000005 -8.6213223 0.16791 0.0836 -0.006412
32920 2.2418891100000002 4.46342247 -8.490496140000001 0.105955 0.065711 -0.007890000000000001
32940 2.22945984 4.36163391 -8.57626497 -0.009314 0.084108 0.020123
32960 2.24383149 4.21568073 -8.95677525 -0.071163 0.13103399999999998 0.060224
32980 2.27931426 4.1912832600000005 -9.12113199 -0.091534 0.136321 0.087848
33000 2.1516273 4.161794400000001 -8.9512326 -0.134204 0.148145 0.098217
33020 2.1371085 3.8523870000000002 -8.72939907 -0.191551 0.21118 0.102009
33040 2.3128448400000003 3.63369267 -8.766068850000002 -0.248047 0.212481 0.091999
33060 2.2646385 3.52292796 -8.98476318 -0.307623 0.231937 0.073398
33080 2.07662985 3.6309949200000005 -9.11948391 -0.401258 0.30357399999999995 0.088675
33100 1.99415718 3.63039651 -9.22007565 -0.480354 0.272949 0.090298
33120 2.07782667 3.46933593 -9.32260977 -0.5169199999999999 0.193241 0.07518999999999999
33140 2.241585 3.25138716 -9.027878130000001 -0.5609970000000001 0.109276 0.065376
33160 2.3243617800000003 3.06637056 -9.27591417 -0.595295 0.045594 0.036376
33180 2.21419548 3.0490068600000004 -9.37201293 -0.663998 0.065506 -0.088043
33200 2.04429609 2.8729762200000004 -9.210196980000001 -0.647029 0.03671 -0.094297
33220 1.96002819 2.7530784 -9.03790395 -0.66063 0.13567 -0.054995
33240 1.9519447500000002 2.7660962700000002 -9.29327787 -0.612482 0.15366300000000002 -0.0675
33260 2.0279820600000003 2.6815242599999998 -9.27111708 -0.485679 0.11807 -0.067637
33280 2.22751746 2.65009302 -9.274864500000001 -0.471575 0.136267 -0.101745
33300 2.20266873 2.4969589200000004 -9.21184506 -0.4022 0.099976 -0.14394300000000002
33320 2.01675942 2.22077799 -9.386531730000002 -0.253935 0.151421 -0.084221
33340 2.05223238 1.9375731 -9.26154252 -0.158047 0.22418 0.018905
33360 2.0915999100000002 2.21105628 -8.971892460000001 -0.051634000000000006 0.18749 0.044264
33380 2.1405518100000007 2.23485534 -9.25614702 0.047095 0.069999 0.036559
33400 2.32196814 1.91361708 -9.30480462 0.053391 0.02532 0.015296
33420 2.15806266 1.7354870999999998 -9.102718620000001 -0.037005 0.066211 -0.008889
33440 1.89236862 1.8562874400000002 -9.12038643 -0.10531300000000003 0.061119000000000014 -0.008291
33460 2.04668973 1.91332278 -9.17561673 -0.082024 0.031167 0.002592
33480 2.19757734 1.8979014600000002 -9.15960681 -0.036269 0.029839 0.02855
33500 2.29323465 1.8525498300000003 -9.20959857 -0.011922 0.023217 0.065049
33520 2.26209771 1.9327760100000002 -9.37889955 -0.009942 0.0071579999999999986 0.083243
33540 2.22751746 1.7603358300000003 -9.250162920000001 -0.004445 0.043358 0.083235
33560 2.32032006 1.7604927899999998 -8.98985457 -0.0042 0.086016 0.071431
33580 2.2748212800000003 1.71902592 -9.01709694 -0.0007700000000000001 0.110612 0.044718
33600 2.29952286 1.8483609600000002 -8.99659404 0.024854 0.08932000000000001 0.019287
33620 2.57195637 1.9676603700000002 -8.99344503 0.053573 0.059434 0.008844
33640 2.47435668 2.34592416 -8.9970453 0.059644 0.011373 0.034585000000000005
33660 2.27616525 2.5872207300000003 -9.06590169 -0.035638 -0.001321 0.094825
33680 2.27676366 2.50294302 -8.89794468 -0.146764 0.029682 0.163443
33700 2.3105983500000002 2.20850568 -8.75963349 -0.169432 0.039075 0.231639
33720 2.2796085600000007 2.50877997 -8.86860297 -0.140847 0.018619 0.260707
33740 2.4159773700000002 2.23036236 -9.091044720000001 -0.097115 -0.007006 0.237544
33760 3.0557463300000003 1.6805511 -9.17307594 -0.074654 0.011004 0.243019
33780 2.6906573700000003 2.19922542 -9.27620847 -0.08416 0.03977 0.250393
33800 2.19503655 2.62943316 -9.584723160000001 -0.105459 0.008048 0.209693
33820 2.14624161 2.9364469200000007 -9.94067901 -0.111956 -0.037638 0.185137
33840 2.17272861 3.4157439000000003 -10.305473670000001 -0.088398 -0.041887 0.161806
33860 2.42600319 4.1932256400000005 -10.005346529999999 -0.07329400000000001 -0.024814 0.141593
33880 2.85965424 4.61924451 -9.43263873 -0.089115 -0.011864 0.113692
33900 2.8689345 4.23933264 -9.08894538 -0.076313 -0.036312 0.089244
33920 2.70443061 3.78667962 -8.84944404 -0.067816 -0.048047 0.086114
33940 2.62194813 3.5146875600000005 -8.48360952 -0.055091 -0.043916 0.107562
33960 2.59559847 3.5693292600000004 -8.24455944 -0.049857 -0.046146 0.127898
33980 2.40684426 3.48789645 -8.469983430000001 -0.06915199999999999 -0.073746 0.120321
34000 2.24817732 3.38864868 -8.809330950000001 -0.099841 -0.058562 0.07949400000000001
34020 2.40579459 3.41739198 -8.9019864 -0.085637 -0.030726 0.032556
34040 2.6806217400000003 3.55376079 -8.94704373 -0.010587 -0.000951 -0.019301
34060 2.9891364300000003 3.4506282600000002 -8.96725233 0.061156 -0.009455 -0.086087
34080 3.2382123300000005 3.30976647 -8.77924368 0.096559 -0.04866 -0.16910999999999998
34100 3.3084225000000003 3.35407824 -8.81756154 0.078638 -0.034612000000000004 -0.203437
34120 3.21740532 3.41559675 -8.727750990000002 0.073266 -0.029322000000000008 -0.189594
34140 2.9461686300000003 3.5013655800000003 -8.74750833 0.082613 -0.053985000000000005 -0.157451
34160 2.8259765100000003 3.48939738 -8.756641440000001 0.14452 -0.045688 -0.154892
34180 2.78601057 3.33791136 -9.04433931 0.155357 -0.016929 -0.163399
34200 2.7782214300000003 3.61932102 -9.317675340000001 0.129728 -0.008372 -0.149702
34220 2.7892969200000004 3.6926703900000004 -9.18969408 0.099712 -0.029616000000000007 -0.139203
34240 2.50234461 3.68698059 -8.928031950000001 0.072911 -0.080566 -0.16175699999999998
34260 2.54201625 3.37608207 -8.89749342 0.051559 -0.084748 -0.162969
34280 2.5643143800000003 3.1533460200000003 -8.95722651 0.051592999999999986 -0.052888 -0.138441
34300 2.7006831900000003 3.306470310000001 -8.8293924 0.111361 -0.012758 -0.102823
34320 3.00994344 3.26889801 -8.55306432 0.127479 0.011692 -0.10381
34340 2.7834599700000004 3.38177187 -8.705001600000001 0.114773 0.029859 -0.107127
34360 2.68302519 3.16606959 -8.79046632 0.094656 0.078872 -0.092375
34380 2.96113869 3.14196642 -8.95902174 0.07231900000000001 0.102352 -0.084016
34400 3.08148777 3.33207441 -9.04239693 0.091398 0.078832 -0.079579
34420 2.99093166 3.40961265 -8.90977554 0.105032 0.026586 -0.079417
34440 2.8689345 3.4139486700000004 -8.868308670000001 0.076049 0.011675 -0.055031
34460 2.78166474 3.55586013 -8.904978450000002 0.025911 0.044745 -0.023377
34480 2.7306233100000004 3.76706943 -8.80978221 0.017353 0.060669000000000015 -0.002093
34500 2.6461984500000004 3.79670544 -8.73449046 0.021519 0.05526 0.015035
34520 2.63960613 3.66617358 -8.87115357 0.023596 0.052018 0.024667
34540 2.6680551300000004 3.72710349 -9.02832939 0.028868 0.038151 0.024722
34560 2.7041265 3.7600356600000002 -8.83043226 0.048066000000000005 0.027469 0.015256
34580 2.6740392300000004 3.61018791 -8.4795678 0.05762000000000001 0.029515 0.028138
34600 2.3532522300000003 3.3888056400000006 -8.45801523 0.050109 0.029503 0.0377
34620 2.20925124 3.8318841000000003 -8.94195234 0.011692 0.029629000000000006 0.039568
34640 2.50968249 4.1257230300000005 -9.34072884 -0.006382 0.036114 0.031956
34660 2.49681177 3.797451 -9.16439409 -0.001048 0.037156 0.03306
