time Ax Ay Az Gx Gy Gz
21700 -1.66454118 9.74099646 -0.14100894 -0.020179 0.022433 0.001967
21720 -1.6310106 9.74458692 -0.13876245 -0.016944999999999998 0.029879000000000006 0.00198
21740 -1.6287641099999999 9.73904427 -0.12393954 -0.012697 0.029847 0.006282
21760 -1.6262135100000001 9.74862864 -0.10612458 -0.009539 0.024492 0.010584
21780 -1.6274201400000001 9.73006812 -0.11945637 -0.0053100000000000005 0.018077 0.012758
21800 -1.6244182800000002 9.73291302 -0.11211849 -0.001048 0.015936000000000002 0.011723
21820 -1.6486686 9.7234758 -0.08007903000000001 -0.003167 0.013834 0.006369
21840 -1.72172367 9.69204456 -0.11181438 -0.009515 0.02133 0.002043
21860 -1.75779504 9.69593913 -0.13861530000000005 -0.010578 0.022399 0.002034
21880 -1.77396192 9.70132482 -0.10552617 -0.011673 0.017072 0.003101
21900 -1.8136237500000003 9.724525470000001 -0.06361785 -0.010573 0.01816 -0.003302
21920 -1.8190192500000002 9.70476813 -0.053140770000000004 -0.013721 0.023523 -0.00974
21940 -1.83967911 9.707917140000001 -0.05044302 -0.017978 0.024607 -0.010839
21960 -1.7820453600000001 9.724378320000001 -0.04116276 -0.023318 0.024621 -0.009808
21980 -1.7613855 9.71344998 -0.042065280000000004 -0.015878 0.021387 -0.006548
22000 -1.7031631500000002 9.752366250000001 -0.09071307 -0.008473 0.011756 -0.002211
22020 -1.6392411900000001 9.74518533 -0.062273880000000004 -0.001086 -0.004257 -2e-06
22040 -1.6612450200000002 9.727370370000001 -0.08517042 0.003157 -0.01066 -0.001033
22060 -1.6859465999999999 9.71823726 -0.04595004000000001 0.005258 -0.019185 -0.002075
22080 -1.6766663400000001 9.76972995 -0.06316659000000001 0.005234 -0.02345 -0.001002
22100 -1.66827879 9.75341592 -0.05089428 0.002014 -0.026639 4.8e-05
22120 -1.62921537 9.72901845 0.00703377 0.000937 -0.026644 0.002177
22140 -1.58415804 9.7146468 -0.01362609 0.003042 -0.028799 0.0064670000000000005
22160 -1.6551039600000002 9.71704044 -0.04475322 0.016844 -0.034212 0.016184999999999998
22180 -1.70180937 9.70162893 -0.02829204 0.03921 -0.034324 0.024887
22200 -1.70390871 9.69878403 -0.0290376 0.05949 -0.023777 0.033561
22220 -1.7482106700000002 9.69579198 -0.018109260000000002 0.065925 -0.008915000000000001 0.041064
22240 -1.7160338700000002 9.700128000000001 -0.01047708 0.063911 0.019846000000000003 0.04315
22260 -1.7811428400000002 9.70985952 0.0068866199999999995 0.052276 0.042257 0.04304
22280 -1.73564406 9.746235 0.01482291 0.033226 0.067925 0.034328
22300 -1.69013547 9.747726120000001 0.0489519 0.017362 0.089325 0.024576
22320 -1.68519123 9.707917140000001 0.039965940000000005 0.001494 0.108598 0.013758
22340 -1.70495838 9.715843620000001 0.051198389999999996 -0.016513999999999997 0.125752 0.00186
22360 -1.6983660600000001 9.755966520000001 0.016618140000000003 -0.034583 0.13118 -0.007887
22380 -1.66363866 9.74219328 0.020355750000000002 -0.050495 0.144049 -0.015492
22400 -1.6197781500000001 9.74952135 0.09176274 -0.052567 0.156844 -0.016590999999999998
22420 -1.6709765400000003 9.7146468 0.08816247 -0.043998 0.167454 -0.013341
22440 -1.71408168 9.683666820000001 0.06885639 -0.030172000000000008 0.171611 0.000638
22460 -1.72800207 9.675877680000001 0.01002582 -0.014236000000000004 0.171496 0.015704
22480 -1.76587848 9.70447383 0.0145188 -0.004668 0.170371 0.022182
22500 -1.7595902700000001 9.70072641 0.051041430000000006 0.002771 0.162893 0.021175
22520 -1.74836763 9.71060508 0.01047708 0.011249 0.151141 0.022318
22540 -1.74207942 9.70656336 0.01092834 0.011172 0.131975 0.020205
22560 -1.69343163 9.71000667 -0.04235958 0.008938 0.101123 0.011683
22580 -1.7063023499999999 9.719434080000001 -0.09415638000000001 0.006708 0.069216 0.001026
22600 -1.7000141400000002 9.69204456 -0.12678444 0.003431 0.045816 -0.005376
22620 -1.7010638100000002 9.65717001 -0.12708855 -0.00309 0.018146 -0.0064540000000000005
22640 -1.66663071 9.60597162 -0.06811083000000001 -0.0021100000000000003 2.9e-05 -0.0053560000000000005
22660 -1.5983727300000001 9.65461941 -0.01601973 -0.001139 -0.015975 1.3e-05
22680 -1.555866 9.660162060000001 0.02470158 -0.005392 -0.012765 -2.1e-05
22700 -1.53910071 9.70955541 0.12274272000000001 -0.005368 -0.007437999999999998 -2.8000000000000006e-05
22720 -1.48565583 9.755515260000001 0.08741691000000001 0.001005 -0.012791 0.001092
22740 -1.4760812700000003 9.803260530000001 0.09415638000000001 0.009444 -0.027760000000000003 0.0075790000000000015
22760 -1.4937392700000003 9.82616688 0.04491018000000001 0.020026 -0.036362 0.018346
22780 -1.5271227 9.82346913 0.0025407900000000002 0.029537 -0.051331 0.023773
22800 -1.5232281300000001 9.88589016 -0.052993620000000005 0.035856 -0.071585 0.021707
22820 -1.4976338400000002 9.86044302 -0.1502892 0.037995 -0.07583200000000001 0.016386
22840 -1.4988306599999999 9.834995880000001 -0.23725485000000002 0.031704 -0.058735 0.008842000000000001
22860 -1.4712939900000002 9.7781175 -0.27632808 0.022208 -0.037388 0.006612000000000001
22880 -1.4485347899999998 9.73081368 -0.26913735 0.006281 -0.018166 0.008612999999999999
22900 -1.47593412 9.684265230000001 -0.19878984000000002 -0.003253 -0.002158 0.009594
22920 -1.58370678 9.6395022 -0.14519781 -0.0032049999999999995 0.006372999999999999 0.007447
22940 -1.65885138 9.69534072 -0.10523187 0.006363000000000001 -5.600000000000001e-05 0.00859
22960 -1.69447149 9.700275150000001 -0.01616688 0.008554 0.009536 0.005389
22980 -1.7874310500000001 9.69070059 0.07394777999999999 0.00015800000000000002 0.033032 -0.002178
23000 -1.90373841 9.704022570000001 0.12888378 -0.011405 0.068239 -0.005508
23020 -1.99191069 9.73111779 0.11181438 -0.021925 0.105544 -0.001357
23040 -1.97962857 9.73380573 0.11152008000000001 -0.020767 0.13108499999999998 0.00396
23060 -1.93427694 9.751169430000001 0.10733121 -0.011136 0.138504 0.005086
23080 -1.88921961 9.716294880000001 0.08951625 -0.003711 0.132074 0.008351
23100 -1.8236593800000003 9.70476813 0.01796211 -0.003759 0.119299 0.006229999999999999
23120 -1.7235189000000002 9.69922548 -0.04565574000000001 0.00146 0.094775 0.007365999999999998
23140 -1.64253735 9.747578970000001 -0.09504909 0.003469 0.06919299999999999 0.00955
23160 -1.6245752400000002 9.748922940000002 -0.11810259 0.000197 0.051103 0.007412999999999999
23180 -1.6455294 9.7263207 -0.14893542 -0.004128 0.026664 -0.004336
23200 -1.6724676600000001 9.67558338 -0.11840670000000002 -0.006296 0.012847999999999998 -0.010743
23220 -1.75899186 9.61885215 -0.0663156 -0.005286 0.002183 -0.008584999999999999
23240 -1.8465559200000001 9.653128290000001 -0.00748503 0.005296 -0.013846 -0.005286
23260 -1.90464093 9.69907833 -0.03248091 0.012687 -0.025611 0.000121
23280 -1.8381781799999999 9.759704130000001 0.04595004000000001 0.015869 -0.027761 0.002283
23300 -1.76662404 9.77032836 0.08292393 0.015859 -0.029892 0.002286
23320 -1.6540640999999998 9.748922940000002 0.060920100000000005 0.016854 -0.043753 0.004447
23340 -1.55990772 9.736650630000002 0.07484049000000001 0.014701 -0.045884 0.006571
23360 -1.55795553 9.74698056 -0.02410317 0.014682 -0.054389 0.002309
23380 -1.54149435 9.74324295 -0.11465928000000002 0.011491 -0.059675 -0.005184
23400 -1.5220313100000002 9.73351143 -0.16301277 0.004013 -0.067084 -0.010568
23420 -1.5402975300000001 9.74982546 -0.14354973000000004 -0.006564 -0.052112 -0.016002000000000002
23440 -1.4599143900000002 9.7986204 -0.19564083 -0.007554000000000002 -0.028698 -0.00963
23460 -1.28417805 9.84307932 -0.20178189000000002 0.003153 -0.007481 0.003236
23480 -1.17296208 9.80626239 -0.11750418000000001 0.018141 0.014795 0.013995
23500 -1.25798535 9.71899263 -0.07634141999999998 0.028887 0.036046 0.018315
23520 -1.4434532100000004 9.699980850000001 -0.08007903000000001 0.026873 0.062685 0.018267
23540 -1.5667943400000004 9.71060508 -0.07005321 0.013138 0.089378 0.014932
23560 -1.65330873 9.70985952 -0.04759812000000001 0.000475 0.11288800000000003 0.007336
23580 -1.7455227299999998 9.68890536 -0.01317483 -0.005788000000000001 0.13531500000000002 -0.001282
23600 -1.8056972700000002 9.69847992 0.03248091 -0.008921 0.148118 -0.003457
23620 -1.9217005200000001 9.69338853 0.045204480000000005 -0.013232 0.138546 -0.003475
23640 -1.9260463500000002 9.736650630000002 -0.034727400000000005 -0.010045 0.1364 -0.002381
23660 -1.8092877300000003 9.775566900000001 -0.11016630000000001 -0.009012 0.13 -0.001298
23680 -1.76857623 9.736797780000002 -0.10523187 -0.004797 0.12145 0.001947
23700 -1.78563582 9.677074500000002 -0.0865242 -0.002697 0.112925 0.000905
23720 -1.7546558400000003 9.683961120000001 -0.028144890000000002 0.003642 0.100115 0.002034
23740 -1.73743929 9.716294880000001 -0.006141059999999999 0.005742000000000001 0.09159 0.000991
23760 -1.7476122600000001 9.691299 -0.02245509 0.0046700000000000005 0.091589 0.002052
23780 -1.74162816 9.67602483 0.01197801 0.006789 0.086264 -6.3e-05
23800 -1.7437275 9.700128000000001 0.048049379999999996 0.005703 0.079885 -0.002199
23820 -1.6940300400000001 9.7291656 0.022307940000000002 0.000383 0.079916 -0.005441
23840 -1.69238196 9.755515260000001 0.00703377 0.000369 0.075659 -0.006504
23860 -1.69537401 9.763294590000001 -0.01990449 -0.001789 0.07034 -0.006512
23880 -1.65944979 9.81777933 -0.07648857 -0.003937 0.06502999999999999 -0.008657
23900 -1.53910071 9.7345611 -0.13441662000000001 -0.001841 0.056501 -0.008631
23920 -1.42982712 9.688002840000001 -0.10837107 0.000268 0.049045 -0.010743
23940 -1.3980917700000002 9.67333689 -0.09924777 0.001297 0.046885 -0.004324000000000001
23960 -1.4193500399999999 9.65162736 -0.17289144 0.001292 0.049003 -0.0011220000000000002
23980 -1.3970421 9.74248758 -0.14340258 0.005569 0.050057 -0.0021620000000000003
24000 -1.36934847 9.77077962 -0.07619427 0.007654999999999999 0.04258 0.001067
24020 -1.41186501 9.790988220000001 -0.08622009 0.006579000000000001 0.041514 0.002129
24040 -1.4292287099999998 9.81164808 -0.05747679000000001 0.005531 0.043657 -1.7e-05
24060 -1.53775674 9.78261048 -0.055083150000000004 0.004488000000000001 0.045804 -0.003232
24080 -1.62412398 9.76568823 -0.09729558 0.0012779999999999998 0.040502 -0.006451999999999999
24100 -1.61917974 9.73396269 -0.11016630000000001 -0.005147 0.035198 -0.006490000000000001
24120 -1.65390714 9.71479395 -0.060321690000000004 -0.005128 0.041581 -0.004362
24140 -1.66753323 9.708809850000002 -0.07229970000000002 0.000211 0.043689 -0.003259
24160 -1.70675361 9.69503661 -0.07304525999999999 0.007635999999999999 0.035136 -0.002128
24180 -1.73069982 9.680066550000001 -0.08352234000000001 0.015075 0.029779000000000007 -0.001001
24200 -1.711845 9.69488946 -0.08172711 0.01828 0.034017 0.002221
24220 -1.7408826 9.723927060000001 -0.01796211 0.017247 0.043599 0.004337
24240 -1.78563582 9.71734455 -0.050148719999999994 0.016171 0.042533 0.0054
24260 -1.75435173 9.72528084 -0.034276140000000004 0.015094 0.042529 0.007528
24280 -1.69687494 9.72258309 -0.030832830000000002 0.017242 0.045717 0.007539
24300 -1.7154354600000004 9.7231815 -0.08517042 0.020472 0.051036 0.006487000000000001
24320 -1.7121393 9.724074210000001 -0.10298538000000002 0.016222999999999998 0.054251 0.005385
24340 -1.7166322800000002 9.752523210000001 -0.07424208000000002 0.011937 0.052127 0.007494
24360 -1.7283061800000001 9.74952135 -0.10537902 0.004478 0.052162 0.005306
24380 -1.7052526800000003 9.735306660000001 -0.14400099 0.000221 0.050063 0.001006
24400 -1.7125905600000002 9.70237449 -0.1329255 -0.0008460000000000001 0.044762 -0.004336
24420 -1.6489727100000002 9.68905251 -0.10343664 -0.000904 0.035162 -0.00112
24440 -1.6640899200000001 9.72078786 -0.10478061 -0.000928 0.034079000000000005 0.0031550000000000003
24460 -1.62756729 9.69847992 -0.13981212 -0.001971 0.037287 0.001007
24480 -1.63190331 9.724378320000001 -0.10164141000000002 -0.002999 0.045813 0.000989
24500 -1.6796583900000002 9.731863350000001 -0.06735546 -0.005099 0.054339 0.002031
24520 -1.68834024 9.735757920000001 -0.10972485000000001 -0.007156 0.070329 0.000928
24540 -1.6938730800000001 9.765246780000002 -0.12154590000000001 -0.010304 0.082058 0.000891
24560 -1.67202621 9.74293884 -0.17738442000000001 -0.013452 0.093787 0.0008539999999999999
24580 -1.6393883400000002 9.75446559 -0.14309847 -0.014509 0.096983 0.001911
24600 -1.63729881 9.71509806 -0.11406087000000001 -0.016666999999999998 0.093786 0.004036
24620 -1.68578964 9.7174917 -0.13651596 -0.018858 0.082071 0.005104
24640 -1.6640899200000001 9.695487870000001 -0.13876245 -0.011448 0.070323 0.006239
24660 -1.6589985300000003 9.68261715 -0.10852803000000001 -0.004047 0.056444000000000015 0.007377
24680 -1.66947561 9.70671051 -0.09205704 0.0033590000000000004 0.045753 0.010647
24700 -1.63565073 9.728272890000001 -0.13307265000000001 0.004386999999999999 0.037227 0.010665
24720 -1.6277144399999999 9.723328650000001 -0.14220576000000001 0.0033159999999999995 0.032982 0.007458
24740 -1.60257141 9.72691911 -0.15792137999999997 0.003344 0.037252 0.0053170000000000005
24760 -1.6837001100000002 9.740093940000001 -0.20163474 -0.004196 0.02236 0.006351
24780 -1.68998832 9.70551369 -0.19578798 -0.004190999999999999 0.021303 0.004215999999999999
24800 -1.6563105900000004 9.73635633 -0.12558762 -0.003114 0.021308 0.0020870000000000003
24820 -1.67920713 9.73260891 -0.13816404 0.001153 0.020232 0.00105
24840 -1.7295030000000002 9.73829871 -0.14744430000000003 -0.003133 0.015986 0.001026
24860 -1.7893832400000003 9.76404996 -0.12843252 -0.003105 0.021316 -4.9e-05
24880 -1.79716257 9.74578374 -0.13636880999999998 -0.006233 0.035185 -0.002225
24900 -1.78922628 9.7171974 -0.1360647 -0.005195 0.02985 -0.001143
24920 -1.74282498 9.71674614 -0.13591755 -0.005248 0.021315 0.002072
24940 -1.71828036 9.7174917 -0.15777423000000002 2.4e-05 0.00957 0.004261
24960 -1.65959694 9.74458692 -0.19714176 0.005306 -0.0032270000000000003 0.003246
24980 -1.5932911500000002 9.719591040000001 -0.20747169000000001 0.008449 -0.016022 0.0032840000000000005
25000 -1.5619972500000001 9.73979964 -0.22797459 0.006257 -0.028797000000000007 0.003285
25020 -1.5447905100000001 9.74607804 -0.20627487000000003 0.009439 -0.034131 0.002246
25040 -1.58475645 9.740093940000001 -0.20941407000000004 0.010486 -0.039456 0.001192
25060 -1.63175616 9.73860282 -0.20582361000000002 0.008348000000000001 -0.042636 -0.000955
25080 -1.66109787 9.74069235 -0.16989939 0.007286 -0.040506 0.000103
25100 -1.72576539 9.70312005 -0.18217170000000002 0.005191 -0.034099000000000004 -0.002056
25120 -1.7452186200000002 9.691897410000001 -0.15642045 0.003076 -0.028769 -0.00101
25140 -1.7600415300000003 9.6972831 -0.11106882000000001 -7.2e-05 -0.018101 -0.002114
25160 -1.78338933 9.672434370000001 -0.09789399 -0.00533 -0.001038 -0.002172
25180 -1.78084854 9.70985952 -0.062116920000000006 -0.009492 0.022413 -0.002231
25200 -1.78219251 9.73590507 -0.08188407 -0.008357999999999999 0.040506 0.000958
25220 -1.7820453600000001 9.69907833 -0.04086846000000001 -0.007252 0.052207 0.004155
25240 -1.7591390100000002 9.70806429 -0.06496182 -0.006152 0.05966000000000001 0.004153
25260 -1.74731796 9.736954740000002 -0.06990606 -0.001865 0.066028 0.006312
25280 -1.7781507900000002 9.72512388 -0.13307265000000001 -0.001889 0.060702 0.006318
25300 -1.7434233900000002 9.70940826 -0.14280417 -0.006181 0.05433 0.005228
25320 -1.6522688700000001 9.72198468 -0.12933504 -0.007223999999999999 0.057538 0.0030800000000000003
25340 -1.6075058400000002 9.74324295 -0.14295132 -0.005056000000000001 0.063926 0.002019
25360 -1.6060147200000001 9.74473407 -0.15701886 -0.008276 0.059676 0.002002
25380 -1.66693482 9.73096083 -0.1272357 -0.012534 0.06288300000000001 0.003037
25400 -1.68953706 9.70476813 -0.13995926999999997 -0.0125 0.067156 -0.000173
25420 -1.71947718 9.71299872 -0.11661147000000001 -0.011448 0.063957 -0.000162
25440 -1.7724609900000001 9.696988800000002 -0.11331531000000002 -0.012534 0.0597 -0.000164
25460 -1.77201954 9.69907833 -0.09924777 -0.010415 0.05649600000000001 -0.000145
25480 -1.78518456 9.73829871 -0.05852646 -0.009348 0.056493 -0.000138
25500 -1.7899816499999999 9.696684690000001 -0.0634707 -0.011529 0.051152 0.005195
25520 -1.74102975 9.7029729 -0.07424208000000002 -0.011539 0.051144 0.007331
25540 -1.7289045900000002 9.71015382 -0.09968922 -0.007267 0.051133 0.006293
25560 -1.6970220900000001 9.72528084 -0.11975067000000002 -0.001966 0.042597 0.005273
25580 -1.66244184 9.735453810000001 -0.14429529 -0.004133 0.033025 0.003133
25600 -1.64792304 9.7143525 -0.17992521 -0.006261999999999999 0.030915 -8.3e-05
25620 -1.6188854400000001 9.72707607 -0.18351567000000002 -0.005181 0.034107 -8e-05
25640 -1.53895356 9.737101890000002 -0.22139208000000002 -0.000952 0.030875 0.005295
25660 -1.51200549 9.76898439 -0.20028096 -0.000976 0.02661 0.006368
25680 -1.4871567600000002 9.73755315 -0.21300453 -0.002014 0.030883 0.004219
25700 -1.48491027 9.724525470000001 -0.20537235 -0.003062 0.035148 0.0042060000000000005
25720 -1.5498819000000004 9.736797780000002 -0.20417553000000002 -0.002004 0.036197 0.007417
25740 -1.61529498 9.715990770000001 -0.15777423000000002 -0.006261999999999999 0.037281 0.006318
25760 -1.65211191 9.699833700000001 -0.16540641000000003 -0.003018 0.043674 0.003128
25780 -1.6950797100000001 9.72243594 -0.1041822 0.00233 0.050034 0.006361
25800 -1.77396192 9.74997261 -0.10283823 0.004425999999999999 0.045749 0.010655
25820 -1.76587848 9.71344998 -0.055230299999999996 -0.001966 0.046841 0.00954
25840 -1.7055567900000002 9.723328650000001 -0.04355640000000001 0.00024 0.056446 0.003134
25860 -1.68114951 9.73800441 -0.10073889000000001 0.000259 0.060707 0.003129
25880 -1.67291892 9.7171974 -0.14954364 -0.005085 0.058595 0.003094
25900 -1.72560843 9.71868852 -0.13472073 -0.008256999999999999 0.063937 0.001997
25920 -1.73743929 9.7408395 -0.16330707 -0.005061 0.063922 0.003087
25940 -1.72201797 9.73739619 -0.14833701000000002 -0.00298 0.054318 0.005251
25960 -1.69896447 9.705670650000002 -0.16106058000000004 0.000177 0.045781 0.006352
25980 -1.69552116 9.70462098 -0.10014048 0.0034020000000000005 0.047913 0.003167
26000 -1.67262462 9.711949050000001 -0.08906499000000001 0.004512 0.051131 -0.003239
26020 -1.6735173300000001 9.74174202 -0.06047865000000001 -0.00508 0.054356 -0.002242
26040 -1.7095985100000002 9.699676740000001 -0.07739109000000001 -0.011486 0.058618 0.003049
26060 -1.74836763 9.70955541 -0.09999333 0.001259 0.054278 0.01169
26080 -1.7402841900000001 9.73365858 -0.10912644 0.016084 0.029725 0.011825
26100 -1.71034407 9.7234758 -0.08203122 0.019271 0.023335 0.00865
26120 -1.7095985100000002 9.72078786 -0.06331374000000001 0.008679000000000001 0.035111 0.00322
26140 -1.66334436 9.6859035 -0.06930765000000003 0.00024 0.056446 0.003134
26160 -1.68489693 9.70147197 -0.09100737 0.002378 0.061748 0.0074150000000000015
26180 -1.69312752 9.72707607 -0.08772102000000001 0.010889 0.060636 0.011749
26200 -1.68489693 9.724231170000001 -0.09370512 0.010995 0.074523 0.002118
