time Ax Ay Az Gx Gy Gz
39220 0.63393201 9.703875420000001 -1.27489779 -0.072439 -0.22023 -0.007701
39240 0.7544282400000001 9.508528890000001 -1.16038566 -0.07532799999999999 -0.189173 -0.046217
39260 0.47496096000000004 9.85445892 -1.21383054 -0.052698 -0.140245 -0.04719
39280 0.64560591 9.683509860000001 -1.02805857 -0.01741 -0.08087899999999999 -0.005359
39300 0.45625329000000003 9.89277678 -1.1306025000000002 0.027489 0.002864 0.058940999999999986
39320 0.6566814000000001 9.68890536 -0.9135464400000001 0.057428 0.060114 0.101805
39340 0.68632722 9.828266220000001 -0.82253907 0.081086 0.106882 0.107252
39360 0.52406001 9.752366250000001 -0.7240466700000001 0.099554 0.159102 0.085949
39380 0.50026095 9.80521272 -0.66222405 0.084814 0.177366 0.060186
39400 0.34009308 9.99112203 -0.7863107400000001 0.047560000000000005 0.175451 0.038563
39420 0.62420049 9.76764042 -0.39921795000000004 -0.003558 0.199053 0.041381
39440 0.6418683000000001 9.66944232 -0.20223315000000003 -0.059939 0.240775 0.046275
39460 0.25671789 9.95594337 -0.27632808 -0.121673 0.262339 0.035133
39480 0.52540398 9.7061121 -0.08622009 -0.16434300000000002 0.237028 0.008162
39500 0.60758235 9.78620094 -0.05089428 -0.171878 0.195616 -0.018543
39520 0.47182176000000003 9.994418190000001 -0.11241279000000001 -0.170902 0.170067 -0.023844
39540 0.46822149 9.83948886 0.07155414 -0.169667 0.19992 -0.031352
39560 0.44128323 9.74832453 0.09864936 -0.128748 0.262714 -0.052511
39580 0.51972399 9.74264454 0.03562992 -0.084781 0.316873 -0.048
39600 0.52436412 10.05384717 -0.21075804 -0.070735 0.373215 -0.030883
39620 0.7349750100000001 9.90445068 -0.11121597 -0.051205 0.44983 -0.026571
39640 0.81684927 9.878709240000001 0.041309910000000005 -0.014673 0.494496 -0.039192000000000005
39660 0.8285231700000001 9.764942670000002 -0.025594290000000002 0.019625 0.504066 -0.06460199999999999
39680 0.70728138 9.667647089999999 -0.25088094 0.04633 0.495515 -0.080428
39700 0.7731457200000001 9.91568313 -0.19324719 0.037498 0.445413 -0.064402
39720 0.8931906900000001 9.93693159 0.01915893 0.003845 0.355889 -0.024998
39740 0.74514798 10.029145590000002 0.021552570000000004 -0.040587 0.249328 0.02183
39760 0.7599708900000002 9.817632180000002 -0.0865242 -0.08694600000000001 0.166299 0.046181
39780 0.54666225 9.998008650000001 -0.0059841 -0.093544 0.12689 0.050459
39800 0.58198806 9.98767872 0.27018702 -0.076464 0.107741 0.029238
39820 0.44068482 9.822272309999999 0.32242527000000004 -0.044334 0.092886 -0.013247
39840 0.51822306 9.64533915 0.37482048 -0.018657 0.069518 -0.052562
39860 0.23486121000000001 9.69474231 0.29982303 -0.005788000000000001 0.061045 -0.075962
39880 0.34967745000000006 9.80162226 0.27078543 -0.002553 0.065308 -0.07915
39900 0.5516064900000001 9.92570895 0.26105391000000006 -0.009003 0.069531 -0.06424500000000001
39920 0.73617183 10.07734212 0.24892875000000003 -0.006959999999999999 0.073687 -0.039667
39940 0.83645946 10.14619851 0.05643693 -0.001779 0.065044 -0.013983
39960 0.82897443 10.11192237 -0.09954207 0.005507 0.045758 0.007456999999999998
39980 0.7186511700000001 9.922716900000001 -0.16435674 0.014974 0.025446 0.017164
40000 0.69664734 9.78545538 -0.15732297 0.019136 0.005178 0.020423
40020 0.7261362 9.731863350000001 -0.09265545000000001 0.021184 -0.014004 0.020462
40040 0.75263301 9.64339677 -0.07888221 0.014730000000000004 -0.033127 0.012963999999999998
40060 0.7608636000000001 9.708957000000002 -0.01002582 0.009376 -0.04904 0.001197
40080 0.79664067 9.79473564 0.05074713 0.000794 -0.070273 -0.009518
40100 0.8081674200000002 9.787093650000001 0.034727400000000005 -0.007798999999999999 -0.089392 -0.015962999999999998
40120 0.82493271 9.78859458 0.04999176 -0.014243 -0.096835 -0.013862
40140 0.9515699999999999 9.73410984 0.11496339000000001 -0.019573 -0.092568 -0.0107
40160 0.88914897 9.86942898 0.19504242000000002 -0.021678 -0.082986 -0.007523
40180 0.9113097600000001 9.93020193 0.23696055000000005 -0.022701 -0.06809 -0.002208
40200 0.9472339800000001 9.89098155 0.28156662 -0.020515 -0.052136 0.00206
40220 0.96744258 9.959543640000001 0.49502241 -0.013013 -0.041522 0.005303
40240 0.7776288900000001 9.98798283 0.52420716 -0.010846 -0.033011 0.006376
40260 0.5364892800000001 9.95669874 0.36030168 -0.0033490000000000004 -0.027707 0.005353
40280 0.37900935 9.886792680000003 0.25028253 0.000923 -0.022413 0.009649
40300 0.31330197000000004 9.832150980000002 0.10912644 0.004124 -0.01818 0.013938999999999998
40320 0.4252635 9.783954450000001 0.0318825 0.0041 -0.018201 0.01928
40340 0.66251835 9.77632227 0.01946304 0.005138 -0.022474 0.021429
40360 0.90442314 9.8242245 0.048353490000000006 0.007223999999999999 -0.033135000000000005 0.021457
40380 0.9512757000000001 9.7897914 0.09265545000000001 0.010381 -0.042733 0.021492
40400 0.87567984 9.71419554 0.15567489 0.013562 -0.043822 0.02472
40420 0.8406483299999999 9.79084107 0.22992678000000003 0.01461 -0.042782 0.030067
40440 0.7339253400000001 9.80162226 0.32602554 0.016725 -0.041746 0.035422
40460 0.63393201 9.82466595 0.34159401 0.018858 -0.039631 0.03757
40480 0.49052943 9.76240188 0.3468325500000001 0.017792 -0.039627 0.037563
40500 0.37287810000000005 9.82032993 0.38814245999999997 0.017811 -0.037488 0.035424000000000004
40520 0.33590421000000004 9.81344331 0.42870681 0.013572 -0.031082 0.035386
40540 0.33500169 9.79758054 0.43619184 0.011477 -0.023613 0.034294
40560 0.33934752000000007 9.86433759 0.35566155000000005 0.00829 -0.019345 0.035334
40580 0.38424789000000004 9.88648857 0.29488860000000006 0.005118999999999999 -0.016125 0.032103
40600 0.42002496 9.903852270000002 0.26360451 0.0008560000000000001 -0.017166999999999998 0.029938
40620 0.44637462000000006 9.86627997 0.22722903 -0.001283 -0.020347 0.027791000000000003
40640 0.45310428 9.802966230000001 0.26061246000000005 -0.0012779999999999998 -0.019282 0.02779
40660 0.50131062 9.807302250000001 0.3412899 0.0008990000000000002 -0.006519 0.030993
40680 0.48679182000000004 9.80222067 0.37227969 0.008444 0.010499 0.031024
40700 0.5074418700000001 9.823773240000003 0.40835106000000004 0.01063 0.021149 0.029957
40720 0.45759726 9.815689800000001 0.44712018000000003 0.014936 0.028595 0.02891
40740 0.4379870700000001 9.82152675 0.42062337 0.016022 0.033913 0.029979
40760 0.40220999999999996 9.81987867 0.4076055 0.020323 0.041355 0.029999
40780 0.35176698 9.833504759999999 0.38574882000000005 0.021433 0.049878 0.028928
40800 0.31150674000000006 9.81808344 0.35116857000000007 0.026777 0.054112 0.031096
40820 0.27317907 9.832602240000002 0.3583593 0.031035000000000007 0.054088 0.033262
40840 0.25896438000000005 9.8677809 0.39936510000000003 0.032111 0.055154 0.0322
40860 0.30716091 9.895170420000001 0.44293130999999997 0.031054 0.055166 0.030056
40880 0.35700552 9.87601149 0.4596966 0.02892 0.053052 0.027908
40900 0.36568737 9.836496810000002 0.42601887000000005 0.031044 0.050914 0.027925
40920 0.41134311000000007 9.832150980000002 0.41059755000000003 0.032121 0.053041 0.02793
40940 0.41358960000000006 9.83724237 0.34982460000000004 0.032131 0.054110000000000005 0.026861000000000003
40960 0.46134468 9.85715667 0.31703958 0.033193 0.053041 0.026869
40980 0.51732054 9.85759812 0.29623257000000003 0.034264 0.05092 0.023675
41000 0.5348412000000001 9.86613282 0.29593827000000006 0.03425 0.045602 0.021545
41020 0.52795458 9.82751085 0.2565707400000001 0.032097 0.040287 0.020469
41040 0.53857881 9.82646118 0.25282332 0.029963 0.038173 0.01832
41060 0.5565409200000001 9.81583695 0.23875578 0.029949 0.032855 0.01619
41080 0.6107313599999998 9.835299990000001 0.22108797000000002 0.026734 0.026487 0.012971000000000002
41100 0.61118262 9.85027005 0.24414147 0.027786 0.022227 0.011916
41120 0.64995174 9.845629920000002 0.25297047 0.023524 0.019063 0.007617
41140 0.6491963700000001 9.80206371 0.24160068 0.020337 0.020148 0.005457
41160 0.6692578200000001 9.81329616 0.24908571000000002 0.017151 0.01805 9.7e-05
41180 0.65519028 9.80535987 0.26420292 0.016104 0.019132 -0.003117
41200 0.6153714899999999 9.811795230000001 0.24878160000000002 0.015037 0.019135 -0.003124
41220 0.6421626 9.803260530000001 0.23440995 0.010798 0.02342 -0.005296
41240 0.6509916 9.82257642 0.24055101 0.006564 0.027709 -0.008535
41260 0.66147849 9.80760636 0.25312743 0.0033880000000000004 0.029863 -0.011765
41280 0.65832948 9.833651910000002 0.25387299 -0.005143 0.029897000000000007 -0.012893
41300 0.62644698 9.83379906 0.24174783000000002 -0.016868 0.032069 -0.012978
41320 0.6373753200000001 9.81090252 0.23770611 -0.028575 0.036379 -0.015201
41340 0.63587439 9.829158930000002 0.21764466000000002 -0.042372 0.046041000000000006 -0.021719
41360 0.6468027300000001 9.849073230000002 0.25701219000000003 -0.049721 0.063149 -0.031407
41380 0.6436635300000001 9.82946304 0.24803604 -0.048505 0.084498 -0.043176
41400 0.64395783 9.85460607 0.24729048000000003 -0.043037 0.112185 -0.04531
41420 0.6562399500000001 9.822870720000001 0.24668226000000004 -0.040774 0.144122 -0.04213
41440 0.6523453800000001 9.844727400000002 0.25252902000000005 -0.035343 0.173897 -0.033585000000000004
41460 0.70608456 9.837840779999999 0.23605803000000003 -0.025674 0.197265 -0.025001
41480 0.71042058 9.829158930000002 0.22184334 -0.008556999999999999 0.216346 -0.01636
41500 0.73362123 9.84637548 0.237402 0.00316 0.219471 -0.008805
41520 0.74904255 9.813139200000002 0.23605803000000003 0.016995 0.21833200000000005 -0.002298
41540 0.76925115 9.80940159 0.24653511000000003 0.022262 0.212948 0.0073599999999999985
41560 0.7581756600000001 9.83470158 0.2484873 0.021104 0.206505 0.021247
41580 0.7756865100000001 9.843677730000001 0.25072398 0.015688999999999998 0.193719 0.026567
41600 0.7893126 9.818377739999999 0.22617936000000002 0.01566 0.190511 0.029775
41620 0.7964935200000001 9.834397469999999 0.24309180000000002 0.016741 0.188398 0.024445
41640 0.7777858500000001 9.822272309999999 0.24803604 0.015684 0.187349 0.021234
41660 0.80651934 9.842932170000001 0.23471406 0.014622 0.187357 0.020158
41680 0.81880146 9.819427410000001 0.26525259 0.015708 0.191614 0.02016
41700 0.8063721899999999 9.82212516 0.23395869 0.017827000000000003 0.18735 0.019112
41720 0.8009865 9.83798793 0.22588506000000003 0.019937 0.183077 0.020201
41740 0.79589511 9.829610190000002 0.24009975 0.025233 0.175598 0.021316
41760 0.7699967099999999 9.82721655 0.22558095000000003 0.023018 0.16174000000000002 0.025591
41780 0.77927697 9.80820477 0.22498254 0.025089 0.150006 0.027757
41800 0.75742029 9.81494424 0.20087937 0.026084 0.134023 0.027784
41820 0.73766295 9.811500930000001 0.22139208000000002 0.025998 0.114848 0.027808
41840 0.7396151400000001 9.86223825 0.24009975 0.021615 0.090358 0.028877
41860 0.71955369 9.841284090000002 0.23696055000000005 0.018338 0.072264 0.027809
41880 0.70024761 9.83095416 0.23860863000000002 0.014023 0.059504 0.025659
41900 0.69889383 9.82586277 0.23052519000000005 0.011851 0.048867 0.023521
41920 0.68123583 9.81733788 0.21854718 0.009717 0.042509 0.017105000000000002
41940 0.6723970199999999 9.821821049999999 0.22378572 0.007578 0.036146 0.011757
41960 0.65803518 9.821075490000002 0.24069816 0.00864 0.030833 0.007498
41980 0.60683679 9.84233376 0.24638796000000002 0.0043630000000000006 0.025534 0.0042710000000000005
42000 0.57256065 9.83080701 0.25940583 -0.002071 0.017039 0.003168
42020 0.5258552400000001 9.835594290000001 0.28590264 -0.004243 0.006402 0.00103
42040 0.43769277 9.820477080000002 0.2870994600000001 -0.00643 -0.00743 -0.001104
42060 0.37168128 9.84458025 0.31479309 -0.009678 -0.019133 -0.00218
42080 0.38155995000000004 9.8532621 0.28276344 -0.009736 -0.031916 -0.002164
42100 0.38230551 9.85939335 0.26884305000000003 -0.006612000000000001 -0.046849 1.4e-05
42120 0.40430934 9.864631890000002 0.28845324000000006 -0.002402 -0.056464 0.0032600000000000003
42140 0.44771859 9.864484740000002 0.23366439 0.002875 -0.066083 0.006514
42160 0.51896862 9.89756406 0.19728891 0.004956 -0.075687 0.008676999999999999
42180 0.57210939 9.836496810000002 0.16899687000000005 0.005979 -0.08527799999999999 0.008697
42200 0.65878074 9.835594290000001 0.1790325 0.003817 -0.091662 0.00869
42220 0.71970084 9.849965939999999 0.13486788 0.00486 -0.098053 0.007637
42240 0.58798197 9.88844076 0.09984618 0.002716 -0.100176 0.007625
42260 0.69350814 9.84622833 0.13801689 0.001626 -0.105498 0.007624
42280 0.64710684 9.82062423 0.13113027000000002 -0.000518 -0.106561 0.008679000000000001
42300 0.67150431 9.80505576 0.13726152 -0.001561 -0.103352 0.006531
42320 0.6544349100000001 9.78993855 0.14864112000000002 -0.000479 -0.099099 0.007601
42340 0.63558009 9.81434583 0.09504909 0.000621 -0.090585 0.008666
42360 0.6800390100000001 9.76539393 0.10313253 0.000655 -0.082067 0.009724
42380 0.69515622 9.82796211 0.09265545000000001 -0.000374 -0.073542 0.009706
42400 0.75727314 9.82346913 0.07724394 0.001798 -0.063966 0.010777
42420 0.7888613400000001 9.844727400000002 0.08427771 0.001837 -0.053322 0.0129
42440 0.8421492600000001 9.81898596 0.08053029000000002 0.000822 -0.0416 0.012878
42460 0.8918467200000001 9.81119682 0.07514459999999999 0.00088 -0.028817 0.012862
42480 0.90890631 9.80550702 0.07394777999999999 -0.000125 -0.017087 0.010703
42500 0.90576711 9.820477080000002 0.09595161 0.000981 -0.006446 0.012834
42520 0.8828607600000001 9.80805762 0.10164141000000002 0.002081 0.00419 0.016031999999999998
42540 0.87373746 9.8128449 0.0981981 -0.001072 0.014854 0.015997
42560 0.8406483299999999 9.81928026 0.07603731000000002 -0.004229 0.023391 0.014896
42580 0.8098155 9.816739470000002 0.12649014 -0.007387 0.029807 0.011661
42600 0.78601644 9.80445735 0.15447807000000002 -0.007348 0.037268 0.010583
42620 0.75578202 9.810304109999999 0.13890960000000002 -0.008372 0.046859 0.010564
42640 0.7674559200000002 9.815689800000001 0.19145196 -0.00941 0.055376 0.012682
42660 0.80787312 9.82616688 0.15732297 -0.008319 0.062821 0.014816
42680 0.8222447700000001 9.802966230000001 0.14235291 -0.005085 0.070266 0.01483
42700 0.8102667600000001 9.81344331 0.1505835 -0.00398 0.07878500000000001 0.014826
42720 0.8077161600000001 9.80176941 0.14010642 -0.003961 0.08304600000000001 0.014821
42740 0.8309266200000001 9.79398027 0.13262139 -0.001803 0.088365 0.014828999999999997
42760 0.8101196099999999 9.819584370000001 0.16121754000000002 -0.000731 0.090487 0.015902
42780 0.8008393500000001 9.81987867 0.15762708 0.000331 0.09154 0.018045
42800 0.8213422499999999 9.824371650000002 0.12768696000000002 0.0035700000000000007 0.09899 0.01699
42820 0.7912549800000002 9.821821049999999 0.11780829000000001 0.006784999999999999 0.100053 0.014874
42840 0.7776288900000001 9.82257642 0.1300806 0.005718 0.098996 0.0138
42860 0.7824259800000002 9.80775351 0.11810259 0.004627 0.095795 0.015933000000000003
42880 0.7667103599999999 9.81 0.11092167 0.001417 0.092615 0.014846000000000003
42900 0.75638043 9.79517709 0.10642868999999999 0.00035 0.090496 0.012705
42920 0.7424600400000001 9.81628821 0.11451213 0.0014119999999999998 0.088366 0.011647
42940 0.72105462 9.81823059 0.14220576000000001 0.003527 0.081976 0.009534
42960 0.68497344 9.819427410000001 0.13337676 0.002436 0.077714 0.0106
42980 0.68048046 9.79189074 0.14773860000000003 0.003493 0.07345800000000001 0.008476000000000001
43000 0.66596166 9.84218661 0.11465928000000002 0.004531 0.067063 0.008491
